timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-04-07T21:27:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T21:30:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T21:33:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T21:36:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T21:39:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T21:42:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T21:45:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T21:48:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T21:51:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T21:54:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T21:57:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T22:00:00Z,21f280a0,341872a6,b8994569,0.45
2025-04-07T22:03:00Z,21f280a0,341872a6,b8994569,1.27
2025-04-07T22:06:00Z,21f280a0,341872a6,b8994569,1.28
2025-04-07T22:09:00Z,21f280a0,341872a6,b8994569,1.28
2025-04-07T22:12:00Z,21f280a0,341872a6,b8994569,0.57
2025-04-07T22:15:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T22:18:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T22:21:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T22:24:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T22:27:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T22:30:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T22:33:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T22:36:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T22:39:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T22:42:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T22:45:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T22:48:00Z,21f280a0,341872a6,b8994569,0.05
2025-04-07T22:51:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T22:54:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T22:57:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T23:00:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T23:03:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T23:06:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T23:09:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T23:12:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T23:15:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T23:18:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T23:21:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T23:24:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T23:27:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T23:30:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T23:33:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T23:36:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T23:39:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T23:42:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T23:45:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T23:48:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T23:51:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T23:54:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T23:57:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-08T00:00:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-08T00:03:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-08T00:06:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-08T00:09:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-08T00:12:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-08T00:15:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-08T00:18:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-08T00:21:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-08T00:24:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-08T00:27:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-08T00:30:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-08T00:33:00Z,21f280a0,341872a6,b8994569,0.04
