timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-06T12:21:00Z,b3382983,5433c3e6,a6177608,47.13
2025-02-06T12:24:00Z,b3382983,5433c3e6,a6177608,47.74
2025-02-06T12:27:00Z,b3382983,5433c3e6,a6177608,47.02
2025-02-06T12:30:00Z,b3382983,5433c3e6,a6177608,46.31
2025-02-06T12:33:00Z,b3382983,5433c3e6,a6177608,49.2
2025-02-06T12:36:00Z,b3382983,5433c3e6,a6177608,47.41
2025-02-06T12:39:00Z,b3382983,5433c3e6,a6177608,50.34
2025-02-06T12:42:00Z,b3382983,5433c3e6,a6177608,49.95
2025-02-06T12:45:00Z,b3382983,5433c3e6,a6177608,50.27
2025-02-06T12:48:00Z,b3382983,5433c3e6,a6177608,52.21
2025-02-06T12:51:00Z,b3382983,5433c3e6,a6177608,47.1
2025-02-06T12:54:00Z,b3382983,5433c3e6,a6177608,42.13
2025-02-06T12:57:00Z,b3382983,5433c3e6,a6177608,39.83
2025-02-06T13:00:00Z,b3382983,5433c3e6,a6177608,42.1
2025-02-06T13:03:00Z,b3382983,5433c3e6,a6177608,43.34
2025-02-06T13:06:00Z,b3382983,5433c3e6,a6177608,47.99
2025-02-06T13:09:00Z,b3382983,5433c3e6,a6177608,40.5
2025-02-06T13:12:00Z,b3382983,5433c3e6,a6177608,38.05
2025-02-06T13:15:00Z,b3382983,5433c3e6,a6177608,49.81
2025-02-06T13:18:00Z,b3382983,5433c3e6,a6177608,43.01
2025-02-06T13:21:00Z,b3382983,5433c3e6,a6177608,47.24
2025-02-06T13:24:00Z,b3382983,5433c3e6,a6177608,47.26
2025-02-06T13:27:00Z,b3382983,5433c3e6,a6177608,48.11
2025-02-06T13:30:00Z,b3382983,5433c3e6,a6177608,52.42
2025-02-06T13:33:00Z,b3382983,5433c3e6,a6177608,43.82
2025-02-06T13:36:00Z,b3382983,5433c3e6,a6177608,42.65
2025-02-06T13:39:00Z,b3382983,5433c3e6,a6177608,50.96
2025-02-06T13:42:00Z,b3382983,5433c3e6,a6177608,47.44
2025-02-06T13:45:00Z,b3382983,5433c3e6,a6177608,40.18
2025-02-06T13:48:00Z,b3382983,5433c3e6,a6177608,41.79
2025-02-06T13:51:00Z,b3382983,5433c3e6,a6177608,45.35
2025-02-06T13:54:00Z,b3382983,5433c3e6,a6177608,42.43
2025-02-06T13:57:00Z,b3382983,5433c3e6,a6177608,37.96
2025-02-06T14:00:00Z,b3382983,5433c3e6,a6177608,38.16
2025-02-06T14:03:00Z,b3382983,5433c3e6,a6177608,40.23
2025-02-06T14:06:00Z,b3382983,5433c3e6,a6177608,41.68
2025-02-06T14:09:00Z,b3382983,5433c3e6,a6177608,42.31
2025-02-06T14:12:00Z,b3382983,5433c3e6,a6177608,45.21
2025-02-06T14:15:00Z,b3382983,5433c3e6,a6177608,45.8
2025-02-06T14:18:00Z,b3382983,5433c3e6,a6177608,46.1
2025-02-06T14:21:00Z,b3382983,5433c3e6,a6177608,49.47
2025-02-06T14:24:00Z,b3382983,5433c3e6,a6177608,47.62
2025-02-06T14:27:00Z,b3382983,5433c3e6,a6177608,45.99
2025-02-06T14:30:00Z,b3382983,5433c3e6,a6177608,45.22
2025-02-06T14:33:00Z,b3382983,5433c3e6,a6177608,43.51
2025-02-06T14:36:00Z,b3382983,5433c3e6,a6177608,41.16
2025-02-06T14:39:00Z,b3382983,5433c3e6,a6177608,41.44
2025-02-06T14:42:00Z,b3382983,5433c3e6,a6177608,42.48
2025-02-06T14:45:00Z,b3382983,5433c3e6,a6177608,42.91
