timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-04-13T11:51:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T11:54:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T11:57:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T12:00:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T12:03:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T12:06:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T12:09:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T12:12:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T12:15:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T12:18:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T12:21:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T12:24:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T12:27:00Z,9e780cb9,c658b44f,b8994569,0.11
2025-04-13T12:30:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T12:33:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T12:36:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T12:39:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T12:42:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T12:45:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T12:48:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T12:51:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T12:54:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T12:57:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T13:00:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T13:03:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T13:06:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T13:09:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T13:12:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T13:15:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T13:18:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T13:21:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T13:24:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T13:27:00Z,9e780cb9,c658b44f,b8994569,0.12
2025-04-13T13:30:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T13:33:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T13:36:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T13:39:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T13:42:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T13:45:00Z,9e780cb9,c658b44f,b8994569,0.11
2025-04-13T13:48:00Z,9e780cb9,c658b44f,b8994569,0.08
2025-04-13T13:51:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T13:54:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T13:57:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T14:00:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T14:03:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T14:06:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T14:09:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T14:12:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T14:15:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T14:18:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T14:21:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T14:24:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T14:27:00Z,9e780cb9,c658b44f,b8994569,0.11
2025-04-13T14:30:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T14:33:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T14:36:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T14:39:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T14:42:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T14:45:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T14:48:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T14:51:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T14:54:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T14:57:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T15:00:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T15:03:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T15:06:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T15:09:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T15:12:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T15:15:00Z,9e780cb9,c658b44f,b8994569,0.15
2025-04-13T15:18:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T15:21:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T15:24:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T15:27:00Z,9e780cb9,c658b44f,b8994569,0.11
2025-04-13T15:30:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T15:33:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T15:36:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T15:39:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T15:42:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T15:45:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T15:48:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T15:51:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T15:54:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T15:57:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T16:00:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T16:03:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T16:06:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T16:09:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T16:12:00Z,9e780cb9,c658b44f,b8994569,0.15
2025-04-13T16:15:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T16:18:00Z,9e780cb9,c658b44f,b8994569,0.11
2025-04-13T16:21:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T16:24:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T16:27:00Z,9e780cb9,c658b44f,b8994569,0.12
2025-04-13T16:30:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T16:33:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T16:36:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T16:39:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T16:42:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T16:45:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T16:48:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T16:51:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T16:54:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T16:57:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T17:00:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T17:03:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T17:06:00Z,9e780cb9,c658b44f,b8994569,0.11
