timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-17T21:18:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:21:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:24:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:27:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:30:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:33:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:36:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:39:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:42:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:45:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:48:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:51:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:54:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:57:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T22:00:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T22:03:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T22:06:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T22:09:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T22:12:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T22:15:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T22:18:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T22:21:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T22:24:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T22:27:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T22:30:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T22:33:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T22:36:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T22:39:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T22:42:00Z,dfebe003,d7ea95c2,a6177608,7.14
2025-02-17T22:45:00Z,dfebe003,d7ea95c2,a6177608,7.14
2025-02-17T22:48:00Z,dfebe003,d7ea95c2,a6177608,7.14
