timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-01-20T23:03:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T23:06:00Z,b425870f,b1b36b26,a6177608,0.08
2025-01-20T23:09:00Z,b425870f,b1b36b26,a6177608,0.18
2025-01-20T23:12:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T23:15:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T23:18:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T23:21:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T23:24:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T23:27:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T23:30:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T23:33:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T23:36:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T23:39:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T23:42:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T23:45:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T23:48:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T23:51:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T23:54:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T23:57:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T00:00:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-21T00:03:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T00:06:00Z,b425870f,b1b36b26,a6177608,0.17
2025-01-21T00:09:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-21T00:12:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T00:15:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T00:18:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T00:21:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-21T00:24:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T00:27:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T00:30:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-21T00:33:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T00:36:00Z,b425870f,b1b36b26,a6177608,0.09
2025-01-21T00:39:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T00:42:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T00:45:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T00:48:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T00:51:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-21T00:54:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T00:57:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T01:00:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-21T01:03:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T01:06:00Z,b425870f,b1b36b26,a6177608,0.2
2025-01-21T01:09:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T01:12:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T01:15:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T01:18:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T01:21:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-21T01:24:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T01:27:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T01:30:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-21T01:33:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T01:36:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-21T01:39:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T01:42:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T01:45:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T01:48:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T01:51:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-21T01:54:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T01:57:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T02:00:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-21T02:03:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T02:06:00Z,b425870f,b1b36b26,a6177608,0.2
2025-01-21T02:09:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T02:12:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T02:15:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T02:18:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T02:21:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-21T02:24:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-21T02:27:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T02:30:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-21T02:33:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T02:36:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-21T02:39:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T02:42:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T02:45:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T02:48:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T02:51:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-21T02:54:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T02:57:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T03:00:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-21T03:03:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T03:06:00Z,b425870f,b1b36b26,a6177608,0.09
2025-01-21T03:09:00Z,b425870f,b1b36b26,a6177608,0.16
2025-01-21T03:12:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T03:15:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T03:18:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T03:21:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-21T03:24:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T03:27:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T03:30:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-21T03:33:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T03:36:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-21T03:39:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T03:42:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T03:45:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T03:48:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T03:51:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-21T03:54:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T03:57:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T04:00:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-21T04:03:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T04:06:00Z,b425870f,b1b36b26,a6177608,0.19
2025-01-21T04:09:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T04:12:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T04:15:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T04:18:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T04:21:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T04:24:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T04:27:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T04:30:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-21T04:33:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T04:36:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-21T04:39:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T04:42:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T04:45:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T04:48:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T04:51:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-21T04:54:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-21T04:57:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-21T05:00:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-21T05:03:00Z,b425870f,b1b36b26,a6177608,0.05
