timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-12T17:24:00Z,1fe5084f,8ccd7b3c,b8994569,159.83
2025-02-12T17:27:00Z,1fe5084f,8ccd7b3c,b8994569,133.77
2025-02-12T17:30:00Z,1fe5084f,8ccd7b3c,b8994569,158.6
2025-02-12T17:33:00Z,1fe5084f,8ccd7b3c,b8994569,178.92
2025-02-12T17:36:00Z,1fe5084f,8ccd7b3c,b8994569,187.45
2025-02-12T17:39:00Z,1fe5084f,8ccd7b3c,b8994569,184.68
2025-02-12T17:42:00Z,1fe5084f,8ccd7b3c,b8994569,172.09
2025-02-12T17:45:00Z,1fe5084f,8ccd7b3c,b8994569,215.31
2025-02-12T17:48:00Z,1fe5084f,8ccd7b3c,b8994569,210.85
2025-02-12T17:51:00Z,1fe5084f,8ccd7b3c,b8994569,194.67
2025-02-12T17:54:00Z,1fe5084f,8ccd7b3c,b8994569,197.5
2025-02-12T17:57:00Z,1fe5084f,8ccd7b3c,b8994569,192.77
2025-02-12T18:00:00Z,1fe5084f,8ccd7b3c,b8994569,148.9
2025-02-12T18:03:00Z,1fe5084f,8ccd7b3c,b8994569,131.76
2025-02-12T18:06:00Z,1fe5084f,8ccd7b3c,b8994569,129.29
2025-02-12T18:09:00Z,1fe5084f,8ccd7b3c,b8994569,198.75
2025-02-12T18:12:00Z,1fe5084f,8ccd7b3c,b8994569,195.31
2025-02-12T18:15:00Z,1fe5084f,8ccd7b3c,b8994569,184.87
2025-02-12T18:18:00Z,1fe5084f,8ccd7b3c,b8994569,173.57
2025-02-12T18:21:00Z,1fe5084f,8ccd7b3c,b8994569,164.08
2025-02-12T18:24:00Z,1fe5084f,8ccd7b3c,b8994569,159.43
2025-02-12T18:27:00Z,1fe5084f,8ccd7b3c,b8994569,158.4
2025-02-12T18:30:00Z,1fe5084f,8ccd7b3c,b8994569,174.95
2025-02-12T18:33:00Z,1fe5084f,8ccd7b3c,b8994569,178.71
2025-02-12T18:36:00Z,1fe5084f,8ccd7b3c,b8994569,182.4
2025-02-12T18:39:00Z,1fe5084f,8ccd7b3c,b8994569,168.01
2025-02-12T18:42:00Z,1fe5084f,8ccd7b3c,b8994569,115.35
2025-02-12T18:45:00Z,1fe5084f,8ccd7b3c,b8994569,167.22
2025-02-12T18:48:00Z,1fe5084f,8ccd7b3c,b8994569,177.17
2025-02-12T18:51:00Z,1fe5084f,8ccd7b3c,b8994569,163.63
2025-02-12T18:54:00Z,1fe5084f,8ccd7b3c,b8994569,149.49
2025-02-12T18:57:00Z,1fe5084f,8ccd7b3c,b8994569,125.41
2025-02-12T19:00:00Z,1fe5084f,8ccd7b3c,b8994569,157.57
2025-02-12T19:03:00Z,1fe5084f,8ccd7b3c,b8994569,137.75
2025-02-12T19:06:00Z,1fe5084f,8ccd7b3c,b8994569,180.72
2025-02-12T19:09:00Z,1fe5084f,8ccd7b3c,b8994569,185.84
2025-02-12T19:12:00Z,1fe5084f,8ccd7b3c,b8994569,174.13
2025-02-12T19:15:00Z,1fe5084f,8ccd7b3c,b8994569,160.8
2025-02-12T19:18:00Z,1fe5084f,8ccd7b3c,b8994569,177.97
